dataset,filename,psnr,ssim,lpips,niqe
RainCityscapes,RainCityscapes__1152.png,21.569517969037157,0.6903795997301737,0.13912823796272278,7.800217767296387
RainCityscapes,RainCityscapes__1153.png,22.084410936960683,0.6449696024258932,0.19551366567611694,8.519961634562156
RainCityscapes,RainCityscapes__1154.png,20.242825141726563,0.656953771909078,0.17539092898368835,5.290666343125142
RainCityscapes,RainCityscapes__1155.png,20.606482327286656,0.7015443245569865,0.14283958077430725,7.946312248585543
RainCityscapes,RainCityscapes__1156.png,14.752773790920434,0.5784476002057394,0.2394234836101532,7.076945738463059
RainCityscapes,RainCityscapes__1157.png,17.362645884080464,0.5752076109250387,0.22240126132965088,6.486982264774103
RainCityscapes,RainCityscapes__1158.png,23.4059655898254,0.7211868564287821,0.13928154110908508,6.9940024966857
RainCityscapes,RainCityscapes__1159.png,19.314120804206315,0.6452710231145223,0.1853199303150177,7.000710696536363
RainCityscapes,RainCityscapes__1160.png,25.594778533859955,0.7568398118019104,0.16506697237491608,6.048949506688307
RainCityscapes,RainCityscapes__1161.png,19.978298062959464,0.6647212107976278,0.19049547612667084,8.620363971156582
RainCityscapes,RainCityscapes__1162.png,21.34141686500439,0.6776167551676432,0.18145006895065308,7.2293065255026585
RainCityscapes,RainCityscapes__1163.png,23.722016382640426,0.7058451771736145,0.143441841006279,6.285438456359069
RainCityscapes,RainCityscapes__1164.png,20.141013218921078,0.6443577806154887,0.14424419403076172,7.32924101097143
RainCityscapes,RainCityscapes__1165.png,20.004302129236766,0.6196063558260599,0.24592147767543793,8.566955188759213
RainCityscapes,RainCityscapes__1166.png,18.05272377284951,0.5904497901598612,0.2009848952293396,6.716197725889245
RainCityscapes,RainCityscapes__1167.png,20.011090609273726,0.7205709218978882,0.16441401839256287,8.01368127926974
RainCityscapes,RainCityscapes__1168.png,19.74452297036082,0.6523199478785197,0.19171418249607086,7.488640599499914
RainCityscapes,RainCityscapes__1169.png,26.94698538091763,0.7945602536201477,0.14242106676101685,6.111056645962369
RainCityscapes,RainCityscapes__1170.png,25.259817581641414,0.7067097624142965,0.09795702993869781,5.417989768713907
RainCityscapes,RainCityscapes__1171.png,20.946496492007583,0.6697027087211609,0.1517685353755951,6.981959980566143
RainCityscapes,RainCityscapes__1172.png,20.97930247566606,0.5924297968546549,0.20734676718711853,8.334540994705536
RainCityscapes,RainCityscapes__1173.png,23.12491859257132,0.689376433690389,0.12115314602851868,7.36193646721541
RainCityscapes,RainCityscapes__1174.png,20.14919717952861,0.6828797062238058,0.18140074610710144,6.374740950653083
RainCityscapes,RainCityscapes__1175.png,15.86009928711719,0.5530711611111959,0.2841967046260834,6.557794166524733
RainCityscapes,RainCityscapes__1176.png,22.0195397447436,0.6989812056223551,0.12489276379346848,7.01728894670204
RainCityscapes,RainCityscapes__1177.png,18.423793647854605,0.6350664496421814,0.18476006388664246,6.428449595007066
RainCityscapes,RainCityscapes__1178.png,18.367265761438286,0.64937291542689,0.16991230845451355,5.213511308081458
RainCityscapes,RainCityscapes__1179.png,22.9982115626815,0.7087202668190002,0.18249160051345825,5.599986214242866
RainCityscapes,RainCityscapes__1180.png,20.2345112425806,0.6329402526219686,0.18534374237060547,7.474607305085369
RainCityscapes,RainCityscapes__1181.png,20.241535307789785,0.6746921936670939,0.19246681034564972,6.267292523401075
RainCityscapes,RainCityscapes__1182.png,21.431365541746786,0.6453841129938761,0.16368220746517181,6.30274864681976
RainCityscapes,RainCityscapes__1183.png,21.776411321908256,0.6822516322135925,0.20299404859542847,8.127882869680342
RainCityscapes,RainCityscapes__1184.png,23.430633997721767,0.7227604985237122,0.14037182927131653,6.721586879683403
RainCityscapes,RainCityscapes__1185.png,24.932379360581017,0.7266681989034017,0.1902332305908203,6.948604104967143
RainCityscapes,RainCityscapes__1186.png,19.295171858085975,0.646019180615743,0.2028389573097229,8.704643968043603
RainCityscapes,RainCityscapes__1187.png,21.252075851864763,0.6808375716209412,0.16875585913658142,7.530298091091952
RainCityscapes,RainCityscapes__1188.png,25.38396258341212,0.7274396419525146,0.11620616167783737,8.456452523212077
RainDS-syn,RainDS-syn__161.png,18.360360408243114,0.5708987911542257,0.19412866234779358,5.388577049301378
RainDS-syn,RainDS-syn__162.png,15.652352646661058,0.5124664803345998,0.2818574905395508,5.805598909822586
RainDS-syn,RainDS-syn__163.png,18.006649296002045,0.5514107942581177,0.24115803837776184,7.8141946172145635
RainDS-syn,RainDS-syn__164.png,17.959311143977253,0.5194104711214701,0.22834555804729462,8.239259779136011
RainDS-syn,RainDS-syn__165.png,17.33839476077039,0.5332001050313314,0.3798063099384308,7.395346260099559
RainDS-syn,RainDS-syn__166.png,19.317321578843764,0.6146353880564371,0.23722098767757416,5.282463619253964
RainDS-syn,RainDS-syn__167.png,14.736830807270085,0.49859360853830975,0.23670637607574463,5.625697242308369
RainDS-syn,RainDS-syn__168.png,15.897871892382366,0.4768165946006775,0.248277947306633,7.7619563008720505
RainDS-syn,RainDS-syn__169.png,19.525660710555428,0.5568788647651672,0.3273206949234009,5.823487872202297
RainDS-syn,RainDS-syn__170.png,17.532266276819616,0.5573164224624634,0.2683544456958771,6.135717161417737
RainDS-syn,RainDS-syn__171.png,17.922011587997424,0.5665307641029358,0.17209970951080322,5.790152373827212
RainDS-syn,RainDS-syn__172.png,18.013125231628866,0.5837735732396444,0.20403574407100677,6.215534964804148
RainDS-syn,RainDS-syn__173.png,19.62164583586472,0.5301679372787476,0.2492348849773407,8.371685591064711
RainDS-syn,RainDS-syn__174.png,19.019326738153033,0.5944239497184753,0.24149426817893982,7.962755233954329
RainDS-syn,RainDS-syn__175.png,16.76036338314121,0.548408051331838,0.2996123433113098,6.492908610204444
RainDS-syn,RainDS-syn__176.png,17.233527037936746,0.490255465110143,0.2879461646080017,6.265662139753876
RainDS-syn,RainDS-syn__177.png,17.24206284794547,0.5487655599912008,0.2835136353969574,7.243906948658004
RainDS-syn,RainDS-syn__178.png,19.11613521693919,0.5751970410346985,0.24052934348583221,8.672928654762577
RainDS-syn,RainDS-syn__179.png,18.79317399221484,0.5891335407892863,0.2702252268791199,5.813056488374647
RainDS-syn,RainDS-syn__180.png,20.07810002699733,0.5673100153605143,0.22880160808563232,7.686095601569509
RainDS-syn,RainDS-syn__181.png,15.608368652953374,0.49640466769536334,0.2317291647195816,6.963671859207014
RainDS-syn,RainDS-syn__182.png,19.070350043969203,0.5390913287798563,0.24673470854759216,6.433641911434183
RainDS-syn,RainDS-syn__183.png,18.77306963906898,0.5168931285540262,0.31408819556236267,8.392402269196996
RainDS-syn,RainDS-syn__184.png,17.821760457255348,0.5563201506932577,0.18627479672431946,5.8041796783618205
RainDS-syn,RainDS-syn__185.png,19.952094331718467,0.5911515355110168,0.24064616858959198,6.199620049546707
RainDS-syn,RainDS-syn__186.png,19.35836471358164,0.5597278674443563,0.22693443298339844,9.563977795172004
RainDS-syn,RainDS-syn__187.png,17.61970252547449,0.5214375555515289,0.2665724456310272,5.360722070375021
RainDS-syn,RainDS-syn__188.png,19.247034972471862,0.505043605963389,0.3114169239997864,7.428394960662906
RainDS-syn,RainDS-syn__189.png,17.79781995258456,0.5183449486891428,0.2223135530948639,9.647188679979802
RainDS-syn,RainDS-syn__190.png,17.889884265633455,0.5669081608454386,0.21703146398067474,4.754485778280041
RainDS-syn,RainDS-syn__191.png,15.940510708535424,0.5346208612124125,0.31770795583724976,5.726308620611543
RainDS-syn,RainDS-syn__192.png,19.63388207331844,0.5260015924771627,0.22777999937534332,9.580702501927197
RainDS-syn,RainDS-syn__193.png,18.11216944457141,0.5705732703208923,0.29835158586502075,8.777395657342739
RainDS-syn,RainDS-syn__194.png,19.358569881048858,0.5405999422073364,0.23153947293758392,7.904611012978404
RainDS-syn,RainDS-syn__195.png,17.632439736130515,0.5689975619316101,0.20220229029655457,5.2374375196594825
RainDS-syn,RainDS-syn__196.png,18.90276826348544,0.6163907448450724,0.2340531200170517,5.342710460463967
RainDS-syn,RainDS-syn__197.png,17.4845626904635,0.5356882810592651,0.2535993158817291,7.04846283392823
RainDS-syn,RainDS-syn__198.png,18.550632399666753,0.5046436985333761,0.28120118379592896,6.377930507883598
RainDS-syn,RainDS-syn__199.png,18.827800190953994,0.51137642065684,0.25515440106391907,8.013353871526467
RainDS-syn,RainDS-syn__200.png,17.133823349460005,0.5542264978090922,0.28731173276901245,9.787890465602638
RSCityscapes,RSCityscapes__1149.png,21.283491499036813,0.6298783818880717,0.2643463611602783,6.620638704862395
RSCityscapes,RSCityscapes__1150.png,23.345281893961022,0.5942628383636475,0.30216485261917114,6.028653325166389
RSCityscapes,RSCityscapes__1151.png,23.624449468957597,0.6755145589510599,0.2271953523159027,6.4087883939489725
RSCityscapes,RSCityscapes__1152.png,16.563192269388743,0.5144968430201212,0.34687748551368713,6.637675061129262
RSCityscapes,RSCityscapes__1153.png,24.70447101203642,0.6406716505686442,0.2648829221725464,5.726237962062564
RSCityscapes,RSCityscapes__1154.png,23.91889971464959,0.6392678817113241,0.29835811257362366,5.786592689909096
RSCityscapes,RSCityscapes__1155.png,24.487730728131744,0.6731667121251425,0.2535102367401123,6.598992413921151
RSCityscapes,RSCityscapes__1156.png,23.55980750606784,0.5764979918797811,0.300946980714798,4.981469230757896
RSCityscapes,RSCityscapes__1157.png,23.79612161956226,0.617961585521698,0.275881290435791,5.425158460333061
RSCityscapes,RSCityscapes__1158.png,24.41411937823085,0.6473717292149862,0.2714970111846924,5.288253703859524
RSCityscapes,RSCityscapes__1159.png,23.55092301393432,0.602717916170756,0.310276061296463,5.362614775166998
RSCityscapes,RSCityscapes__1160.png,25.247470158596926,0.7164295315742493,0.2017783522605896,5.5195780960240715
RSCityscapes,RSCityscapes__1161.png,24.885658531797322,0.6874398986498514,0.21345770359039307,6.539947919776686
RSCityscapes,RSCityscapes__1162.png,25.02924603883308,0.6898369987805685,0.22939354181289673,5.556982052518738
RSCityscapes,RSCityscapes__1163.png,23.786086992717316,0.6613448858261108,0.25547105073928833,6.470174482621909
RSCityscapes,RSCityscapes__1164.png,24.75938603222643,0.6576442122459412,0.2776818871498108,4.925679266079213
RSCityscapes,RSCityscapes__1165.png,24.397612999325897,0.6614419420560201,0.2657511234283447,5.591156576618921
RSCityscapes,RSCityscapes__1166.png,23.007765182080266,0.5683896541595459,0.3024443984031677,5.8871652850764
RSCityscapes,RSCityscapes__1167.png,23.24550540914304,0.5755640069643656,0.3171376883983612,5.572568067400515
RSCityscapes,RSCityscapes__1168.png,22.456859927753364,0.5727179447809855,0.301869660615921,6.198396915953502
RSCityscapes,RSCityscapes__1169.png,24.437827342707998,0.6938128272692362,0.21861299872398376,6.090544392439513
RSCityscapes,RSCityscapes__1170.png,24.653140050835116,0.6663709878921509,0.26204589009284973,6.795399348311297
RSCityscapes,RSCityscapes__1171.png,22.27898558728836,0.5728556911150614,0.34050360321998596,5.721258147783608
RSCityscapes,RSCityscapes__1172.png,24.242354456709734,0.6477211316426595,0.28549718856811523,5.729031822615895
RSCityscapes,RSCityscapes__1173.png,22.16337158683878,0.5513419508934021,0.32718512415885925,5.365347602367154
RSCityscapes,RSCityscapes__1174.png,22.431507174160807,0.5520534912745158,0.353493332862854,5.044456720542211
RSCityscapes,RSCityscapes__1175.png,18.495229706223874,0.5318116744359335,0.32106325030326843,6.100698860986154
RSCityscapes,RSCityscapes__1176.png,23.5287620360631,0.6325472593307495,0.27744778990745544,5.836888696358288
RSCityscapes,RSCityscapes__1177.png,21.858926689934698,0.5454609990119934,0.34109464287757874,6.659894158709083
RSCityscapes,RSCityscapes__1178.png,22.9197363324204,0.5745266079902649,0.31791990995407104,6.135620573978518
RSCityscapes,RSCityscapes__1179.png,23.14960965332861,0.5868259867032369,0.3283599317073822,6.094980143246833
RSCityscapes,RSCityscapes__1180.png,10.764039222775104,0.2759430805842082,0.5678503513336182,5.953994527198218
RSCityscapes,RSCityscapes__1181.png,15.670286111254654,0.4117194612820943,0.4144144654273987,5.865691004598843
RSCityscapes,RSCityscapes__1182.png,22.914865585743804,0.5997945070266724,0.30452409386634827,5.677775713115003
RSCityscapes,RSCityscapes__1183.png,23.537974388047182,0.6492522756258646,0.265882283449173,5.126434632032762
RSCityscapes,RSCityscapes__1184.png,23.158504737683792,0.6221708059310913,0.2823216915130615,4.924038535992953
RSCityscapes,RSCityscapes__1185.png,24.28299870691692,0.6758940021197001,0.22899207472801208,5.249881585190626
RSCityscapes,RSCityscapes__1186.png,22.98208197817056,0.585456907749176,0.32614603638648987,5.232422087904079
RSCityscapes,RSCityscapes__1187.png,10.568178023138,0.29503469665845233,0.564243733882904,5.531276357399442
RSCityscapes,RSCityscapes__1188.png,23.36979905051163,0.6031071742375692,0.314177930355072,4.541892604260033
SnowTrafficData,SnowTrafficData__1227.png,19.0451455420602,0.5700650413831075,0.18718086183071136,7.660184109605904
SnowTrafficData,SnowTrafficData__1228.png,20.93929403428984,0.5202078819274902,0.33892151713371277,5.472841662455925
SnowTrafficData,SnowTrafficData__1229.png,22.188508839381413,0.6564224163691202,0.19694559276103973,7.533859794220732
SnowTrafficData,SnowTrafficData__1230.png,17.929723227713893,0.5077702502409617,0.2436935305595398,7.216448142348726
SnowTrafficData,SnowTrafficData__1231.png,19.032377174504795,0.5686889489491781,0.25241684913635254,8.432837044477678
SnowTrafficData,SnowTrafficData__1232.png,14.081409058321288,0.4145015776157379,0.5603766441345215,4.467600394523006
SnowTrafficData,SnowTrafficData__1233.png,21.93928972688413,0.6583255728085836,0.2059137225151062,6.907771821804648
SnowTrafficData,SnowTrafficData__1234.png,22.45963213741033,0.6503580808639526,0.23733685910701752,7.0215236340382114
SnowTrafficData,SnowTrafficData__1235.png,20.662325432777205,0.6565299034118652,0.18372228741645813,8.503014083903276
SnowTrafficData,SnowTrafficData__1236.png,22.606951816066395,0.7060603300730387,0.15665680170059204,7.109773249998916
SnowTrafficData,SnowTrafficData__1237.png,11.80711226400808,0.34808623790740967,0.4017559289932251,5.0420890662936815
SnowTrafficData,SnowTrafficData__1238.png,21.02096136331715,0.674413005510966,0.15047267079353333,7.693678915063646
SnowTrafficData,SnowTrafficData__1239.png,21.966033362529352,0.5899659792582194,0.23484040796756744,6.081909515173821
SnowTrafficData,SnowTrafficData__1240.png,22.06539274420683,0.6486709515253702,0.18747881054878235,6.864254874404777
SnowTrafficData,SnowTrafficData__1241.png,22.950475327633338,0.7171356678009033,0.19326142966747284,7.052446270082353
SnowTrafficData,SnowTrafficData__1242.png,22.178156687097648,0.6676809787750244,0.17977093160152435,7.954814751407697
SnowTrafficData,SnowTrafficData__1243.png,22.782759597903926,0.7120725711186727,0.1909814178943634,7.266085691964187
SnowTrafficData,SnowTrafficData__1244.png,23.589391135931592,0.6987881859143575,0.15676194429397583,8.432400310549145
SnowTrafficData,SnowTrafficData__1245.png,19.459810455309952,0.5459808707237244,0.24115771055221558,10.11022217714196
SnowTrafficData,SnowTrafficData__1246.png,19.377585002146468,0.6463016668955485,0.18443341553211212,8.017456029932221
SnowTrafficData,SnowTrafficData__1247.png,19.64893165776221,0.6362882057825724,0.18160980939865112,6.93932316623171
SnowTrafficData,SnowTrafficData__1248.png,19.354093291368702,0.5428305268287659,0.24740736186504364,8.241785792159863
SnowTrafficData,SnowTrafficData__1249.png,17.289735474429484,0.5439496835072836,0.2504090368747711,9.003107785728862
SnowTrafficData,SnowTrafficData__1250.png,18.411456067368373,0.573121706644694,0.29308176040649414,6.810493078673066
SnowTrafficData,SnowTrafficData__1251.png,18.853618516495985,0.4617733657360077,0.41598400473594666,5.322136168808854
SnowTrafficData,SnowTrafficData__1252.png,17.985933364793766,0.5128040711085001,0.24065878987312317,5.789501845944312
SnowTrafficData,SnowTrafficData__1253.png,18.71205023697901,0.547261377175649,0.20256051421165466,9.50257027121946
SnowTrafficData,SnowTrafficData__1254.png,22.72265439579435,0.647304634253184,0.2555703818798065,7.674590721932544
SnowTrafficData,SnowTrafficData__1255.png,20.921770044840883,0.6533373594284058,0.1718999743461609,6.848367433762003
SnowTrafficData,SnowTrafficData__1256.png,21.044660458222747,0.6781448721885681,0.15145152807235718,8.330939584839033
SnowTrafficData,SnowTrafficData__1257.png,22.56555305870847,0.6323485374450684,0.2634740173816681,6.830068684733722
SnowTrafficData,SnowTrafficData__1258.png,22.612527077587416,0.6629050175348917,0.20938843488693237,6.72898698175424
SnowTrafficData,SnowTrafficData__1259.png,22.885765093595744,0.7170560757319132,0.164384126663208,8.109619099645005
SnowTrafficData,SnowTrafficData__1260.png,22.03265189627409,0.6501173973083496,0.1678103804588318,7.228294960788662
SnowTrafficData,SnowTrafficData__1261.png,18.884393204926425,0.5759467283884684,0.23297202587127686,10.899176857369364
SnowTrafficData,SnowTrafficData__1262.png,22.01390643978418,0.6695614655812582,0.18175753951072693,7.398674454225371
SnowTrafficData,SnowTrafficData__1263.png,21.453642885161862,0.6434813737869263,0.18348239362239838,9.233074004794892
SnowTrafficData,SnowTrafficData__1264.png,22.67425791171818,0.7202126185099283,0.16790752112865448,7.737552871901711
SnowTrafficData,SnowTrafficData__1265.png,19.976980232143532,0.5547037720680237,0.22223544120788574,10.215098992958549
SnowTrafficData,SnowTrafficData__1266.png,19.211184634292046,0.6303070187568665,0.15281358361244202,6.447597894331905
